species_key,occurrence_count
3698641,304
3625346,304
3576680,304
3177061,304
3171581,304
3154725,304
3621774,304
3135779,304
3016019,304
2971960,304
3132155,304
2979714,304
2992089,304
2970056,304
3067093,304
3088420,304
3113933,304
3118074,304
5416087,303
5606423,303
5588240,303
5580558,303
5577695,303
5557333,303
5535474,303
5418279,303
5416794,303
5609508,303
4155945,303
5415821,303
5406707,303
5399362,303
5378891,303
5375173,303
5374440,303
5348701,303
5337094,303
5284426,303
5277077,303
5645182,303
5638076,303
7553479,303
5668244,303
5668298,303
4108652,303
9915001,303
9725855,303
9450324,303
9198426,303
9117151,303
8282282,303
8186047,303
7884808,303
7783567,303
7738982,303
7711250,303
7545023,303
7424187,303
7355846,303
7355279,303
7332258,303
7316931,303
7308277,303
7270571,303
5672570,303
4115833,303
4093876,303
4107032,303
3031901,303
2963799,303
2931701,303
2930586,303
2899342,303
2898731,303
2884494,303
2847901,303
2785234,303
2763351,303
2755613,303
2755586,303
2723363,303
2721573,303
2716106,303
2705575,303
2701713,303
2695767,303
2661473,303
12311521,303
11668525,303
11619285,303
2999024,303
10712139,303
3033495,303
3747936,303
4077034,303
4067109,303
4056572,303
4037707,303
4031017,303
3968502,303
3885599,303
3784349,303
3760117,303
3993289,303
3681467,303
3119179,303
3632852,303
3092715,303
3109066,303
3111968,303
3080098,303
3144875,303
3613065,303
3613221,303
5358324,302
5710763,302
5700823,302
5676003,302
5675405,302
5644146,302
5636908,302
5421439,302
5372688,302
5937524,302
4130235,302
5329202,302
5328677,302
5324940,302
5308732,302
5283762,302
5281696,302
4269797,302
4199213,302
4194367,302
4170867,302
6365200,302
6026743,302
8173772,302
7262793,302
8293600,302
4060089,302
9837131,302
9801663,302
9770775,302
9469262,302
9341646,302
8933940,302
8734133,302
8321984,302
8282348,302
7280271,302
8242223,302
8058520,302
7727315,302
7440218,302
7376222,302
7339170,302
7309726,302
7300274,302
7299165,302
4113799,302
4134830,302
4016652,302
3075257,302
3037384,302
3015721,302
3001441,302
2977294,302
2972401,302
2960992,302
2957078,302
2909495,302
2903587,302
2898737,302
2874626,302
2871339,302
2728762,302
2701854,302
2683287,302
2682280,302
2679678,302
2653385,302
2646535,302
2643259,302
12242006,302
3044918,302
3995571,302
3075892,302
3700005,302
3076392,302
3934972,302
11431117,302
3922803,302
3904483,302
3897884,302
3838791,302
3796289,302
3794285,302
3757637,302
3876957,302
3677650,302
3616724,302
3580089,302
3135820,302
3131829,302
3131242,302
3104513,302
3095712,302
3082069,302
3621462,302
5384700,301
5298362,301
5339628,301
5355170,301
5383927,301
5553788,301
5536025,301
5541613,301
5543569,301
5589488,301
4196113,301
5293930,301
3836467,301
4179373,301
4064755,301
4055175,301
4052690,301
3996059,301
3939391,301
3937723,301
3930406,301
3899311,301
3879525,301
5616042,301
3836079,301
5615688,301
7290709,301
5625805,301
5638121,301
9809719,301
9457547,301
3834768,301
8550835,301
8374904,301
8374105,301
8154209,301
7969835,301
7785285,301
7710414,301
7531614,301
7478458,301
7435894,301
7313421,301
7299509,301
7273092,301
7272613,301
7262605,301
6316957,301
5683076,301
5678818,301
5665222,301
5645148,301
9084574,301
3776906,301
3722754,301
2950290,301
2930933,301
2919927,301
2919439,301
2898454,301
2897520,301
2891615,301
2888903,301
2839331,301
2798470,301
2772626,301
2736835,301
2734621,301
2717206,301
2705629,301
2701383,301
2680422,301
2679364,301
2667122,301
2651849,301
11190565,301
3707770,301
10780611,301
10715944,301
2948803,301
10884751,301
2950451,301
3131761,301
2967619,301
3700941,301
3571387,301
3188400,301
3176957,301
3171873,301
3170662,301
3158011,301
3147550,301
3141089,301
3137219,301
3622600,301
3106916,301
3029930,301
3083751,301
2971332,301
2975473,301
2980916,301
2974717,301
3041732,301
3048387,301
3057204,301
3083716,301
5555717,300
5532336,300
5523246,300
5393936,300
5358150,300
5355040,300
5352774,300
5336162,300
5321947,300
5282383,300
4083876,300
4178126,300
4177915,300
4149245,300
4143814,300
4070538,300
4002036,300
3992975,300
3970059,300
3799314,300
5595205,300
5556308,300
7311353,300
5645736,300
7315781,300
3742727,300
9747813,300
9401558,300
9088557,300
8202132,300
7721766,300
7709531,300
7668527,300
7528302,300
7309895,300
5681119,300
7309030,300
7288469,300
7286620,300
7274954,300
7265022,300
7263419,300
7262295,300
5792178,300
5694949,300
3791288,300
2675950,300
3672670,300
2765795,300
2928241,300
2926167,300
2923529,300
2899193,300
2870848,300
2867139,300
2797840,300
2782042,300
2775277,300
2710705,300
2943216,300
2681585,300
10656770,300
2671980,300
2662339,300
2653294,300
12205744,300
11254579,300
10997536,300
3670056,300
2931214,300
2736187,300
2956270,300
3083927,300
2965086,300
3661342,300
3189720,300
3185102,300
3173114,300
3170677,300
3097389,300
3097045,300
3087693,300
3150315,300
3033190,300
3029217,300
2995200,300
2991825,300
2984940,300
2984353,300
2980129,300
2977262,300
3048632,300
2975561,300
5577766,299
5548958,299
5384876,299
5410406,299
5415724,299
5523270,299
5577089,299
5552728,299
5562444,299
5567004,299
5358986,299
5362023,299
4160046,299
5355060,299
5350305,299
5342126,299
5334258,299
5330899,299
5306098,299
5302155,299
5300358,299
5271471,299
4188532,299
4135043,299
5609360,299
5592987,299
8172343,299
5613476,299
5667828,299
8364153,299
8215941,299
4119647,299
8168998,299
8116963,299
8048811,299
7722284,299
7586339,299
7537982,299
7485853,299
7392473,299
7361118,299
7307338,299
7306409,299
7304790,299
7303040,299
7300231,299
7284484,299
7275884,299
7267243,299
7262213,299
5696039,299
5668590,299
4124968,299
4192680,299
4119135,299
3141227,299
3112963,299
3097094,299
3071852,299
3057489,299
3054328,299
3049407,299
3033723,299
3015908,299
2982255,299
2972259,299
2954031,299
2927980,299
2915223,299
2893342,299
2879289,299
2869431,299
2856657,299
2797378,299
2724280,299
2708081,299
2707904,299
2701652,299
2693252,299
4097157,299
10797601,299
3131876,299
2950674,299
3147698,299
3688803,299
4095740,299
3155650,299
4030529,299
3995522,299
3992372,299
3870297,299
3869359,299
3840335,299
3789275,299
3783497,299
3732534,299
4068059,299
3662326,299
3181748,299
3155732,299
3173476,299
3176583,299
3176958,299
3171702,299
3568870,299
3617728,299
3613816,299
3641714,299
5698587,298
5398682,298
5688042,298
5657807,298
5700241,298
5602873,298
5590767,298
5585879,298
5572506,298
5566678,298
5405318,298
5404246,298
5402801,298
5341247,298
5380924,298
5355320,298
5355114,298
5353220,298
5347909,298
6381626,298
5335417,298
5317349,298
4247760,298
4183935,298
4180020,298
4160958,298
4138631,298
5823097,298
9115508,298
7269950,298
7271430,298
4096530,298
9273812,298
8341491,298
8324597,298
8027603,298
7964197,298
7947274,298
7837996,298
7735379,298
7620061,298
7581924,298
7555620,298
7526819,298
7482276,298
7335807,298
7318883,298
7308749,298
7306009,298
7303499,298
7287894,298
7287226,298
7287077,298
7281752,298
7278132,298
7275972,298
4117169,298
12232444,298
4094111,298
2710749,298
2963770,298
2948656,298
2921807,298
2909996,298
2897902,298
2889915,298
2796597,298
2766780,298
2755891,298
2749676,298
2744373,298
2722830,298
2705619,298
3037328,298
2704795,298
2698904,298
2689702,298
2683599,298
2679375,298
2675500,298
2665405,298
4055719,298
11593609,298
10925826,298
10184747,298
10008311,298
2970960,298
2661414,298
3083471,298
3728790,298
3087435,298
4047157,298
4013550,298
3996482,298
3994396,298
3953871,298
3889312,298
3856046,298
3824117,298
3751888,298
3750421,298
3744069,298
4036020,298
3681313,298
3155751,298
3592463,298
3125764,298
3132000,298
3132703,298
3125709,298
3158216,298
3184312,298
3185825,298
3569992,298
3091478,298
5577454,297
5353284,297
5552900,297
5529584,297
5420973,297
5417179,297
5416160,297
5394655,297
5393120,297
5384703,297
5384636,297
5305706,297
5348697,297
5345508,297
5339190,297
5321792,297
4258688,297
4160023,297
4136528,297
3936227,297
3818577,297
5625297,297
5618714,297
7623965,297
5661430,297
7784419,297
3785101,297
9302256,297
9055997,297
8428618,297
8357729,297
8352888,297
7899773,297
7884267,297
7862946,297
7548566,297
5682334,297
7482291,297
7403939,297
7328841,297
7328609,297
7307838,297
7283740,297
7262099,297
5938541,297
5682532,297
3787495,297
2920285,297
3784156,297
2981414,297
2927929,297
10855678,297
2908941,297
2872921,297
2860852,297
2848537,297
2841950,297
2839389,297
2798414,297
2769650,297
2755087,297
2720870,297
2702461,297
2700892,297
2697849,297
2693152,297
2659561,297
12204478,297
12194081,297
11051519,297
10931974,297
2945126,297
3760669,297
3034837,297
3152549,297
3049138,297
3738502,297
3633903,297
3618995,297
3613188,297
3171524,297
3158095,297
3157624,297
3154102,297
3573216,297
3136916,297
3133605,297
3125723,297
3113332,297
3092555,297
3082354,297
3060095,297
3057531,297
3054828,297
3136309,297
5387165,296
5341283,296
5341551,296
5352013,296
5358068,296
5380365,296
5579792,296
5388279,296
5398847,296
5417200,296
5421037,296
5327076,296
5333736,296
4113120,296
5297248,296
5288033,296
5283309,296
5283202,296
5275602,296
4276813,296
4196157,296
4196052,296
4138400,296
4114420,296
5635875,296
4105722,296
4067176,296
5593203,296
7317397,296
5680879,296
7748895,296
9435661,296
9246200,296
8525099,296
8356773,296
8352218,296
8325829,296
8175271,296
8164333,296
8125741,296
7939053,296
7859198,296
7797155,296
7538868,296
5690731,296
7426790,296
7331905,296
7327217,296
3996071,296
7305531,296
7299459,296
7297574,296
7293168,296
7293128,296
7268771,296
7262483,296
5711315,296
4012647,296
9475531,296
3995028,296
2774276,296
2967927,296
2962082,296
2943425,296
2926235,296
2906010,296
2872594,296
2856566,296
2843954,296
2836256,296
2816774,296
2796530,296
2785455,296
2771439,296
2978009,296
2750611,296
2750323,296
2738429,296
2721304,296
2719111,296
2708644,296
2705762,296
2704851,296
2704808,296
2671363,296
2646460,296
12075529,296
2972572,296
2651067,296
3035328,296
3743800,296
3044270,296
3933292,296
3922299,296
3915959,296
3905260,296
3875388,296
3862743,296
3828334,296
3818412,296
3790759,296
3778509,296
3763583,296
3993109,296
3740825,296
3154745,296
3731275,296
3083305,296
3089995,296
3112994,296
3153658,296
3079182,296
3177211,296
3616989,296
3701147,296
3707845,296
3711673,296
5406749,295
5360820,295
5355672,295
5350992,295
5350072,295
5292326,295
5286498,295
5283959,295
5282508,295
4257984,295
5405285,295
4144064,295
4204463,295
4179202,295
4178502,295
4164276,295
5617188,295
4118179,295
4105224,295
4097257,295
4067918,295
4010952,295
3993339,295
3885140,295
3870590,295
5415004,295
5835447,295
5636550,295
5680261,295
3861952,295
9763801,295
9623442,295
9396992,295
9257081,295
9249820,295
8612539,295
8333075,295
8156664,295
8125907,295
8076412,295
7768825,295
7639867,295
7349499,295
7311817,295
7307919,295
7301547,295
7298425,295
7287932,295
6397173,295
5694841,295
5685504,295
5681147,295
7514108,295
3826056,295
3843882,295
2702637,295
2932062,295
2929487,295
2927910,295
2925394,295
2893344,295
2879378,295
2874656,295
2852740,295
2747813,295
2723124,295
2703704,295
2670375,295
2946474,295
2662848,295
2643254,295
11763588,295
11219613,295
10876550,295
10857414,295
10830382,295
10752499,295
10719184,295
10485361,295
3796237,295
2945799,295
2700670,295
2974541,295
3568975,295
2976931,295
3761356,295
3759679,295
3727084,295
3725425,295
3710063,295
3685692,295
3669623,295
3626759,295
3608576,295
3605602,295
3787800,295
3183518,295
3170595,295
3131546,295
3127975,295
3100485,295
3083041,295
3075876,295
3063602,295
3054868,295
2988342,295
3177094,295
5352634,294
5302424,294
5310850,294
5342393,294
5552830,294
5361284,294
5390327,294
5415962,294
5415987,294
5281823,294
5563055,294
5296254,294
4105264,294
4235578,294
4204693,294
4167894,294
4156428,294
4047792,294
4042369,294
4033980,294
4023925,294
3925022,294
3880016,294
5635213,294
3855848,294
3818955,294
5608857,294
7472821,294
6040878,294
7637151,294
3799824,294
9354524,294
8926943,294
8409939,294
8399463,294
8355981,294
8336328,294
8302389,294
8276448,294
8184585,294
7669069,294
7610541,294
6063780,294
7563333,294
7529287,294
7375712,294
7327279,294
7319444,294
7307237,294
7291763,294
7270134,294
7267194,294
7266353,294
6749871,294
9344405,294
3817523,294
3787015,294
2878898,294
2871114,294
2856674,294
2781491,294
2775576,294
2769290,294
2761185,294
2750219,294
2726189,294
2716134,294
2712224,294
2711643,294
2695065,294
2684835,294
2683295,294
2677946,294
2672653,294
2672393,294
2669045,294
2666567,294
2653444,294
11081747,294
10808033,294
10703829,294
10695691,294
3767003,294
2878529,294
12193564,294
2898482,294
3115189,294
2898646,294
3766623,294
3742222,294
3641524,294
3606367,294
3568943,294
3182536,294
3174147,294
3146805,294
3129897,294
3122472,294
3115250,294
3737204,294
3094837,294
2979394,294
3089738,294
2941654,294
2977766,294
2978934,294
2967264,294
2984941,294
3044105,294
3044376,294
3059391,294
2901885,294
5649819,293
5548805,293
5326277,293
5401832,293
5360987,293
5357269,293
5349814,293
5347657,293
5345980,293
5336242,293
5331197,293
4166458,293
5307936,293
4219232,293
4180681,293
4169738,293
4113998,293
4061361,293
3998888,293
3995887,293
6365763,293
3983090,293
5663753,293
7886218,293
7286932,293
7894693,293
3925515,293
9107956,293
8280931,293
8181751,293
8166715,293
8090966,293
7924669,293
7922408,293
7919312,293
7854154,293
7299482,293
7853827,293
7705031,293
7675985,293
7657266,293
7600608,293
7492901,293
7333612,293
7327700,293
7324109,293
3933203,293
3927386,293
3867274,293
3104254,293
3083260,293
3083225,293
3034545,293
3014860,293
2985072,293
2919003,293
2890834,293
2880336,293
2870859,293
2816860,293
2765534,293
2741669,293
2738830,293
2701068,293
2695995,293
2676411,293
12250513,293
12240245,293
12177120,293
10988944,293
10269807,293
3100952,293
2763334,293
3112358,293
3670517,293
3125716,293
3851382,293
3838457,293
3833749,293
3829928,293
3865310,293
3813245,293
3800423,293
3792977,293
3783531,293
3829510,293
3623111,293
3619032,293
3170870,293
3157093,293
3157071,293
3145142,293
3144931,293
3143021,293
3628904,293
3130599,293
5600409,292
5404654,292
5366159,292
5369961,292
5378207,292
5396031,292
5567462,292
5406683,292
5413229,292
5415062,292
5525986,292
5584139,292
5349770,292
4171193,292
5323269,292
5306514,292
5304151,292
5300974,292
5292598,292
5271011,292
4928337,292
4254650,292
4195792,292
4192998,292
4138536,292
4122268,292
5601663,292
5601510,292
8288453,292
5614102,292
7906837,292
9086412,292
8593158,292
8419415,292
8351704,292
8316190,292
4077490,292
8228739,292
8182324,292
8180379,292
8022510,292
7993629,292
7919691,292
7591772,292
5660656,292
7485353,292
7458574,292
7339223,292
7331518,292
7322982,292
7319867,292
7308152,292
7289393,292
7271486,292
7269320,292
6708886,292
5684519,292
4120928,292
2774912,292
4035098,292
2771778,292
3048537,292
3045531,292
3034364,292
3025638,292
2966842,292
2945640,292
2930890,292
2891911,292
2868205,292
2847260,292
2847024,292
2841358,292
2742386,292
3059223,292
2734582,292
2715365,292
2704005,292
2680487,292
2661101,292
2658400,292
2650334,292
10872269,292
10866841,292
10250432,292
10085226,292
4034594,292
3056066,292
2841042,292
3083332,292
3708354,292
3991068,292
3084551,292
3978854,292
3898818,292
3861151,292
3814782,292
3786257,292
3780196,292
3744390,292
3731943,292
3730975,292
3718223,292
3761561,292
3698511,292
3616230,292
3108090,292
3148512,292
3149896,292
3156517,292
3569082,292
3142120,292
3623176,292
3631601,292
3641358,292
3677733,292
5375681,291
5324803,291
5337041,291
5339462,291
5355341,291
5367193,291
5394298,291
5388181,291
5300390,291
5403547,291
5404249,291
5416061,291
5415921,291
5303419,291
4115234,291
5284854,291
5283468,291
5281975,291
5274867,291
4933138,291
4260410,291
4194158,291
4170168,291
4165060,291
4148656,291
4081329,291
4125079,291
4104799,291
5420953,291
5420273,291
8759111,291
5549221,291
7262678,291
9420148,291
9017767,291
8406703,291
8327676,291
8224973,291
7961073,291
7811193,291
7690075,291
7421808,291
7355785,291
7311459,291
7289073,291
7273267,291
7131300,291
5572614,291
6135894,291
6065147,291
5950321,291
5938619,291
5694637,291
5677691,291
5668641,291
5640973,291
5637532,291
5602883,291
5600285,291
5588157,291
5583891,291
4097977,291
4145478,291
4010691,291
2879682,291
2974638,291
2973257,291
2971617,291
2969782,291
2968520,291
2963372,291
2943047,291
2932628,291
2930589,291
2927050,291
2919017,291
2889866,291
2888328,291
2875871,291
2991747,291
2872017,291
2853426,291
2792430,291
2755116,291
2723493,291
2716918,291
2716707,291
2699405,291
2689312,291
2665905,291
11505158,291
10851424,291
3895281,291
2982019,291
11245584,291
3032643,291
3190071,291
3050522,291
3877295,291
3848400,291
3843981,291
3839123,291
3826009,291
3814272,291
3788848,291
3708949,291
3682241,291
3598369,291
3581999,291
3568374,291
3874166,291
3176403,291
3138747,291
3171506,291
3084770,291
3087650,291
3119158,291
3128930,291
3063636,291
3140762,291
3147979,291
3148198,291
3150302,291
3142897,291
3158188,291
4375496,290
4139446,290
4145122,290
4183018,290
4193222,290
5297748,290
5278379,290
5281629,290
5308211,290
